Experiment	bias spectroscopy	
Date	03.09.2013 09:54:22	
User		
X (m)	-337.879E-9	
Y (m)	-5.2952E-9	
Z (m)	-40.5077E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-40.5068E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.23E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-40.5064E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	75.0866E-9	
Z-Controller>Time const (s)	49.7111E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
1.27408E-3	-240.534E-15	-1.32329E-3	-1.62862E-3	-40.5077E-9
1.27208E-3	-228.272E-15	-1.55418E-3	841.064E-6	-40.5077E-9
1.27008E-3	-273.261E-15	614.178E-6	1.23497E-3	-40.5077E-9
1.26808E-3	-296.265E-15	1.91407E-3	512.451E-6	-40.5077E-9
1.26607E-3	-145.704E-15	44.1223E-6	-110.370E-6	-40.5077E-9
1.26407E-3	-331.525E-15	-922.412E-6	-167.670E-6	-40.5077E-9
1.26207E-3	-122.773E-15	578.448E-6	-11.8896E-6	-40.5077E-9
1.26007E-3	-343.793E-15	1.05954E-3	917.804E-6	-40.5077E-9
1.25806E-3	-210.737E-15	-226.685E-6	859.174E-6	-40.5077E-9
1.25606E-3	-251.764E-15	-1.47922E-3	-1.46818E-3	-40.5077E-9
1.25406E-3	-266.266E-15	-1.16630E-3	-2.59462E-3	-40.5077E-9
1.25206E-3	-206.702E-15	49.2371E-6	-1.70985E-3	-40.5077E-9
1.25006E-3	-277.588E-15	934.552E-6	-1.54594E-3	-40.5077E-9
1.24805E-3	-275.562E-15	1.49713E-3	-2.20605E-3	-40.5077E-9
1.24605E-3	-159.382E-15	1.24517E-3	-2.11270E-3	-40.5077E-9
1.24405E-3	-287.397E-15	970.386E-6	-1.51315E-3	-40.5077E-9
1.24205E-3	-181.836E-15	492.462E-6	-2.20524E-3	-40.5077E-9
1.24004E-3	-286.371E-15	-732.294E-6	-3.78395E-3	-40.5077E-9
1.23804E-3	-275.263E-15	-1.35974E-3	-4.19848E-3	-40.5077E-9
1.23604E-3	-195.984E-15	-1.91093E-3	-3.50027E-3	-40.5077E-9
1.23404E-3	-301.917E-15	-2.55764E-3	-1.78420E-3	-40.5077E-9
1.23204E-3	-130.634E-15	-802.063E-6	-53.2227E-6	-40.5077E-9
1.23003E-3	-295.032E-15	965.149E-6	1.01413E-3	-40.5077E-9
1.22803E-3	-237.842E-15	347.070E-6	1.67238E-3	-40.5077E-9
1.22603E-3	-206.177E-15	387.976E-6	-619.452E-6	-40.5077E-9
1.22403E-3	-302.930E-15	458.344E-6	-3.33755E-3	-40.5077E-9
1.22202E-3	-181.708E-15	-705.402E-6	-2.62524E-3	-40.5077E-9
1.22002E-3	-293.207E-15	-1.07733E-3	-905.719E-6	-40.5077E-9
1.21802E-3	-254.242E-15	-1.72673E-3	-1.28333E-3	-40.5077E-9
1.21602E-3	-198.816E-15	-2.54589E-3	-1.76251E-3	-40.5077E-9
1.21402E-3	-332.734E-15	-1.92513E-3	-1.11544E-3	-40.5077E-9
1.21201E-3	-169.825E-15	-2.16431E-3	-581.250E-6	-40.5077E-9
1.21001E-3	-216.688E-15	-3.22409E-3	-927.557E-6	-40.5077E-9
1.20801E-3	-265.583E-15	-2.90021E-3	-1.97212E-3	-40.5077E-9
1.20601E-3	-136.280E-15	-2.18580E-3	-1.90817E-3	-40.5077E-9
1.20400E-3	-371.204E-15	-640.259E-6	-1.40647E-3	-40.5077E-9
1.20200E-3	-140.479E-15	1.02911E-3	-1.59485E-3	-40.5077E-9
1.20000E-3	-268.604E-15	547.919E-6	-802.777E-6	-40.5077E-9
1.18794E-3	-28.1866E-15	-225.134E-6	-264.563E-6	-40.5077E-9
1.17588E-3	-386.487E-15	-95.8252E-6	-818.945E-6	-40.5077E-9
1.16382E-3	-360.462E-15	381.726E-6	-2.07404E-3	-40.5077E-9
1.15176E-3	-66.0650E-15	595.190E-6	-3.62389E-3	-40.5077E-9
1.13970E-3	-168.921E-15	1.04799E-3	-4.70245E-3	-40.5077E-9
1.12764E-3	-404.737E-15	1.23839E-3	-4.66080E-3	-40.5077E-9
1.11558E-3	-192.701E-15	1.21914E-3	-3.47482E-3	-40.5077E-9
1.10352E-3	-15.0762E-15	1.04111E-3	-1.79552E-3	-40.5077E-9
1.09146E-3	-395.838E-15	452.063E-6	120.349E-6	-40.5077E-9
1.07940E-3	-388.575E-15	-186.646E-6	1.04525E-3	-40.5077E-9
1.06734E-3	-37.0367E-15	-924.585E-6	1.55286E-3	-40.5077E-9
1.05528E-3	-180.311E-15	-1.14587E-3	1.65265E-3	-40.5077E-9
1.04322E-3	-477.906E-15	-1.52015E-3	989.160E-6	-40.5077E-9
1.03116E-3	-310.438E-15	-1.60430E-3	73.6206E-6	-40.5077E-9
1.01910E-3	-11.3775E-15	-1.50531E-3	-1.66075E-3	-40.5077E-9
1.00704E-3	-245.655E-15	-1.24904E-3	-3.45741E-3	-40.5077E-9
994.975E-6	-465.931E-15	-310.376E-6	-4.56783E-3	-40.5077E-9
982.915E-6	-208.399E-15	261.731E-6	-4.86864E-3	-40.5077E-9
970.854E-6	-82.8130E-15	745.447E-6	-4.41820E-3	-40.5077E-9
958.794E-6	-312.391E-15	1.70239E-3	-3.50835E-3	-40.5077E-9
946.734E-6	-346.338E-15	2.28494E-3	-2.67115E-3	-40.5077E-9
934.673E-6	-59.8883E-15	2.67257E-3	-2.14611E-3	-40.5077E-9
922.613E-6	-184.168E-15	3.04584E-3	-2.03130E-3	-40.5077E-9
910.553E-6	-419.947E-15	2.83047E-3	-2.02980E-3	-40.5077E-9
898.493E-6	-160.071E-15	2.92482E-3	-1.99889E-3	-40.5077E-9
886.432E-6	-117.737E-15	3.23962E-3	-1.71792E-3	-40.5077E-9
874.372E-6	-348.353E-15	3.83390E-3	-1.23136E-3	-40.5077E-9
862.312E-6	-343.213E-15	4.19485E-3	-1.34392E-3	-40.5077E-9
850.251E-6	-82.5567E-15	4.17681E-3	-2.02418E-3	-40.5077E-9
838.191E-6	-105.335E-15	3.05568E-3	-2.03578E-3	-40.5077E-9
826.131E-6	-385.804E-15	919.080E-6	-1.95455E-3	-40.5077E-9
814.070E-6	-337.647E-15	-1.00343E-3	-1.07135E-3	-40.5077E-9
802.010E-6	-70.7769E-15	-2.38710E-3	-174.048E-6	-40.5077E-9
789.950E-6	-186.182E-15	-1.83470E-3	-450.940E-6	-40.5077E-9
777.890E-6	-401.746E-15	-114.746E-6	-908.960E-6	-40.5077E-9
765.829E-6	-245.069E-15	1.72448E-3	-1.50123E-3	-40.5077E-9
753.769E-6	-115.650E-15	3.50197E-3	-1.45199E-3	-40.5077E-9
741.709E-6	-296.473E-15	4.10305E-3	-393.457E-6	-40.5077E-9
729.648E-6	-336.890E-15	4.20796E-3	670.874E-6	-40.5077E-9
717.588E-6	-102.198E-15	3.75469E-3	1.66177E-3	-40.5077E-9
705.528E-6	-221.070E-15	2.46880E-3	2.08333E-3	-40.5077E-9
693.467E-6	-326.587E-15	981.494E-6	1.60068E-3	-40.5077E-9
681.407E-6	-174.903E-15	-632.288E-6	1.13584E-3	-40.5077E-9
669.347E-6	-99.7686E-15	-2.09650E-3	237.329E-6	-40.5077E-9
657.286E-6	-282.667E-15	-3.19148E-3	-870.337E-6	-40.5077E-9
645.226E-6	-320.496E-15	-3.81865E-3	-1.51899E-3	-40.5077E-9
633.166E-6	-127.942E-15	-3.77648E-3	-2.10330E-3	-40.5077E-9
621.106E-6	-110.621E-15	-3.26180E-3	-2.36276E-3	-40.5077E-9
609.045E-6	-408.106E-15	-2.11869E-3	-2.21459E-3	-40.5077E-9
596.985E-6	-363.025E-15	-982.263E-6	-1.69849E-3	-40.5077E-9
584.925E-6	-92.6275E-15	32.5562E-6	-585.828E-6	-40.5077E-9
572.864E-6	-171.155E-15	564.026E-6	611.438E-6	-40.5077E-9
560.804E-6	-397.559E-15	637.939E-6	1.43517E-3	-40.5077E-9
548.744E-6	-239.515E-15	642.773E-6	1.35463E-3	-40.5077E-9
536.683E-6	-87.7813E-15	579.590E-6	271.899E-6	-40.5077E-9
524.623E-6	-290.430E-15	444.202E-6	-1.35779E-3	-40.5077E-9
512.563E-6	-325.318E-15	612.793E-6	-2.69225E-3	-40.5077E-9
500.503E-6	-147.217E-15	367.163E-6	-3.18417E-3	-40.5077E-9
488.442E-6	-144.532E-15	380.530E-6	-3.59407E-3	-40.5077E-9
476.382E-6	-322.791E-15	113.940E-6	-4.28455E-3	-40.5077E-9
464.322E-6	-255.457E-15	-666.638E-6	-5.14803E-3	-40.5077E-9
452.261E-6	-76.7217E-15	-693.115E-6	-6.00085E-3	-40.5077E-9
440.201E-6	-217.200E-15	-908.167E-6	-5.91886E-3	-40.5077E-9
428.141E-6	-457.667E-15	-955.640E-6	-4.85349E-3	-40.5077E-9
416.080E-6	-169.593E-15	-955.750E-6	-4.10586E-3	-40.5077E-9
404.020E-6	-8.55765E-15	-964.404E-6	-3.61229E-3	-40.5077E-9
391.960E-6	-295.093E-15	-957.385E-6	-3.42056E-3	-40.5077E-9
379.900E-6	-438.453E-15	-346.912E-6	-3.83334E-3	-40.5077E-9
367.839E-6	-109.376E-15	230.249E-6	-3.65316E-3	-40.5077E-9
355.779E-6	-101.624E-15	406.689E-6	-3.25509E-3	-40.5077E-9
343.719E-6	-334.864E-15	565.442E-6	-2.91919E-3	-40.5077E-9
331.658E-6	-300.440E-15	274.231E-6	-2.47704E-3	-40.5077E-9
319.598E-6	-127.418E-15	-278.101E-6	-2.08960E-3	-40.5077E-9
307.538E-6	-173.096E-15	-432.251E-6	-2.21500E-3	-40.5077E-9
295.477E-6	-394.373E-15	-694.922E-6	-2.73800E-3	-40.5077E-9
283.417E-6	-242.115E-15	-497.644E-6	-3.68834E-3	-40.5077E-9
271.357E-6	-144.007E-15	408.179E-6	-4.71552E-3	-40.5077E-9
259.297E-6	-308.606E-15	1.19424E-3	-5.40676E-3	-40.5077E-9
247.236E-6	-354.090E-15	1.77698E-3	-5.09275E-3	-40.5077E-9
235.176E-6	-112.964E-15	1.74703E-3	-3.62773E-3	-40.5077E-9
223.116E-6	-162.378E-15	664.185E-6	-1.51583E-3	-40.5077E-9
211.055E-6	-467.627E-15	-502.429E-6	240.198E-6	-40.5077E-9
198.995E-6	-218.690E-15	-1.57150E-3	802.612E-6	-40.5077E-9
186.935E-6	-35.7793E-15	-2.06868E-3	740.417E-6	-40.5077E-9
174.874E-6	-252.125E-15	-1.67163E-3	-31.8359E-6	-40.5077E-9
162.814E-6	-430.909E-15	-1.23787E-3	-424.182E-6	-40.5077E-9
150.754E-6	-151.063E-15	-553.918E-6	350.403E-6	-40.5077E-9
138.693E-6	-73.3770E-15	-258.496E-6	1.07112E-3	-40.5077E-9
126.633E-6	-270.728E-15	-88.5864E-6	1.87781E-3	-40.5077E-9
114.573E-6	-326.197E-15	333.362E-6	2.00023E-3	-40.5077E-9
102.513E-6	-116.395E-15	351.501E-6	896.069E-6	-40.5077E-9
90.4523E-6	-165.210E-15	637.524E-6	-616.748E-6	-40.5077E-9
78.3920E-6	-351.551E-15	756.787E-6	-2.06943E-3	-40.5077E-9
66.3317E-6	-229.041E-15	1.70153E-3	-3.16757E-3	-40.5077E-9
54.2714E-6	-147.669E-15	2.75294E-3	-3.37764E-3	-40.5077E-9
42.2111E-6	-346.375E-15	3.29099E-3	-3.10271E-3	-40.5077E-9
30.1508E-6	-338.257E-15	3.38994E-3	-2.85081E-3	-40.5077E-9
18.0905E-6	-117.505E-15	2.63105E-3	-2.54962E-3	-40.5077E-9
6.03015E-6	-219.813E-15	1.92783E-3	-2.47572E-3	-40.5077E-9
-6.03015E-6	-461.573E-15	1.68407E-3	-3.00627E-3	-40.5077E-9
-18.0905E-6	-279.664E-15	1.73417E-3	-3.74653E-3	-40.5077E-9
-30.1508E-6	-104.554E-15	2.12845E-3	-4.89711E-3	-40.5077E-9
-42.2111E-6	-269.080E-15	2.14567E-3	-6.00986E-3	-40.5077E-9
-54.2714E-6	-433.106E-15	1.89509E-3	-6.08977E-3	-40.5077E-9
-66.3317E-6	-269.983E-15	1.90129E-3	-5.28176E-3	-40.5077E-9
-78.3920E-6	-222.742E-15	2.13252E-3	-4.16257E-3	-40.5077E-9
-90.4523E-6	-396.277E-15	2.75555E-3	-3.15630E-3	-40.5077E-9
-102.513E-6	-392.957E-15	3.43436E-3	-2.98762E-3	-40.5077E-9
-114.573E-6	-176.539E-15	3.92938E-3	-3.00320E-3	-40.5077E-9
-126.633E-6	-332.703E-15	3.88037E-3	-3.19933E-3	-40.5077E-9
-138.693E-6	-472.950E-15	3.00288E-3	-3.14912E-3	-40.5077E-9
-150.754E-6	-246.155E-15	1.59557E-3	-2.70382E-3	-40.5077E-9
-162.814E-6	-187.964E-15	34.3994E-6	-2.66233E-3	-40.5077E-9
-174.874E-6	-512.049E-15	-1.27843E-3	-2.47032E-3	-40.5077E-9
-186.935E-6	-392.383E-15	-1.96090E-3	-2.26440E-3	-40.5077E-9
-198.995E-6	-123.755E-15	-1.80535E-3	-1.90474E-3	-40.5077E-9
-211.055E-6	-259.949E-15	-719.861E-6	-1.29563E-3	-40.5077E-9
-223.116E-6	-502.454E-15	29.3823E-6	-929.065E-6	-40.5077E-9
-235.176E-6	-344.190E-15	598.450E-6	-731.689E-6	-40.5077E-9
-247.236E-6	-118.824E-15	785.132E-6	-1.11953E-3	-40.5077E-9
-259.297E-6	-313.343E-15	609.180E-6	-2.24962E-3	-40.5077E-9
-271.357E-6	-489.173E-15	450.159E-6	-3.16866E-3	-40.5077E-9
-283.417E-6	-297.584E-15	110.767E-6	-3.79122E-3	-40.5077E-9
-295.477E-6	-194.825E-15	-543.030E-6	-3.91592E-3	-40.5077E-9
-307.538E-6	-396.168E-15	-1.58090E-3	-3.52006E-3	-40.5077E-9
-319.598E-6	-412.488E-15	-2.24076E-3	-3.27532E-3	-40.5077E-9
-331.658E-6	-204.481E-15	-2.53596E-3	-2.90348E-3	-40.5077E-9
-343.719E-6	-280.189E-15	-2.44232E-3	-2.51209E-3	-40.5077E-9
-355.779E-6	-436.072E-15	-1.72543E-3	-2.35437E-3	-40.5077E-9
-367.839E-6	-268.482E-15	-1.26953E-3	-2.10422E-3	-40.5077E-9
-379.900E-6	-207.874E-15	-523.901E-6	-2.22031E-3	-40.5077E-9
-391.960E-6	-409.815E-15	-117.114E-6	-2.33782E-3	-40.5077E-9
-404.020E-6	-458.387E-15	455.090E-6	-1.80068E-3	-40.5077E-9
-416.080E-6	-225.928E-15	977.930E-6	-1.16193E-3	-40.5077E-9
-428.141E-6	-244.336E-15	1.68052E-3	-498.938E-6	-40.5077E-9
-440.201E-6	-415.845E-15	2.25997E-3	-100.940E-6	-40.5077E-9
-452.261E-6	-414.759E-15	1.74028E-3	-703.784E-6	-40.5077E-9
-464.322E-6	-221.753E-15	766.394E-6	-1.38866E-3	-40.5077E-9
-476.382E-6	-249.817E-15	-1.17502E-3	-1.99657E-3	-40.5077E-9
-488.442E-6	-459.498E-15	-3.17476E-3	-1.81757E-3	-40.5077E-9
-500.503E-6	-348.133E-15	-4.16107E-3	-1.23823E-3	-40.5077E-9
-512.563E-6	-207.703E-15	-4.05551E-3	-1.05665E-3	-40.5077E-9
-524.623E-6	-291.980E-15	-3.07551E-3	-1.25131E-3	-40.5077E-9
-536.683E-6	-415.821E-15	-1.65490E-3	-2.20826E-3	-40.5077E-9
-548.744E-6	-285.413E-15	-427.014E-6	-3.14440E-3	-40.5077E-9
-560.804E-6	-295.789E-15	-228.101E-6	-3.61682E-3	-40.5077E-9
-572.864E-6	-378.260E-15	87.4512E-6	-3.55460E-3	-40.5077E-9
-584.925E-6	-256.739E-15	-157.227E-6	-3.25601E-3	-40.5077E-9
-596.985E-6	-235.193E-15	-183.838E-6	-2.99413E-3	-40.5077E-9
-609.045E-6	-316.846E-15	3.07617E-6	-3.12412E-3	-40.5077E-9
-621.106E-6	-452.344E-15	291.333E-6	-3.99834E-3	-40.5077E-9
-633.166E-6	-224.170E-15	616.211E-6	-5.11737E-3	-40.5077E-9
-645.226E-6	-192.762E-15	497.058E-6	-6.24877E-3	-40.5077E-9
-657.286E-6	-430.799E-15	189.783E-6	-6.84332E-3	-40.5077E-9
-669.347E-6	-426.783E-15	-638.489E-6	-6.51864E-3	-40.5077E-9
-681.407E-6	-156.800E-15	-941.345E-6	-5.02567E-3	-40.5077E-9
-693.467E-6	-291.565E-15	-479.382E-6	-3.27661E-3	-40.5077E-9
-705.528E-6	-437.732E-15	247.278E-6	-2.12559E-3	-40.5077E-9
-717.588E-6	-282.654E-15	1.17716E-3	-2.16763E-3	-40.5077E-9
-729.648E-6	-206.019E-15	1.28605E-3	-3.21329E-3	-40.5077E-9
-741.709E-6	-327.015E-15	1.27964E-3	-3.97257E-3	-40.5077E-9
-753.769E-6	-352.222E-15	1.52181E-3	-4.00048E-3	-40.5077E-9
-765.829E-6	-277.356E-15	1.77607E-3	-2.90099E-3	-40.5077E-9
-777.890E-6	-285.254E-15	2.60317E-3	-1.18007E-3	-40.5077E-9
-789.950E-6	-335.877E-15	2.84229E-3	57.5928E-6	-40.5077E-9
-802.010E-6	-275.794E-15	2.60446E-3	867.456E-6	-40.5077E-9
-814.070E-6	-248.353E-15	2.04073E-3	1.45637E-3	-40.5077E-9
-826.131E-6	-329.358E-15	1.13998E-3	1.46948E-3	-40.5077E-9
-838.191E-6	-375.525E-15	457.178E-6	1.32634E-3	-40.5077E-9
-850.251E-6	-240.784E-15	78.6011E-6	743.359E-6	-40.5077E-9
-862.312E-6	-210.377E-15	168.237E-6	-57.1289E-6	-40.5077E-9
-874.372E-6	-364.588E-15	662.317E-6	-464.783E-6	-40.5077E-9
-886.432E-6	-393.848E-15	1.66283E-3	-720.642E-6	-40.5077E-9
-898.493E-6	-265.149E-15	2.63596E-3	-1.08442E-3	-40.5077E-9
-910.553E-6	-266.602E-15	3.46627E-3	-1.73140E-3	-40.5077E-9
-922.613E-6	-337.342E-15	3.46549E-3	-2.66958E-3	-40.5077E-9
-934.673E-6	-314.063E-15	2.63820E-3	-3.26818E-3	-40.5077E-9
-946.734E-6	-325.220E-15	1.54738E-3	-3.27118E-3	-40.5077E-9
-958.794E-6	-282.996E-15	462.793E-6	-3.23867E-3	-40.5077E-9
-970.854E-6	-268.921E-15	705.054E-6	-2.70034E-3	-40.5077E-9
-982.915E-6	-258.838E-15	1.76650E-3	-1.73112E-3	-40.5077E-9
-994.975E-6	-310.047E-15	2.79408E-3	-764.856E-6	-40.5077E-9
-1.00704E-3	-359.192E-15	3.42905E-3	395.801E-6	-40.5077E-9
-1.01910E-3	-254.090E-15	2.80912E-3	820.300E-6	-40.5077E-9
-1.03116E-3	-176.331E-15	1.92424E-3	387.769E-6	-40.5077E-9
-1.04322E-3	-339.966E-15	1.07992E-3	-259.204E-6	-40.5077E-9
-1.05528E-3	-395.801E-15	196.338E-6	-857.544E-6	-40.5077E-9
-1.06734E-3	-234.522E-15	-329.431E-6	-758.813E-6	-40.5077E-9
-1.07940E-3	-202.747E-15	-888.782E-6	-414.807E-6	-40.5077E-9
-1.09146E-3	-338.941E-15	-1.77489E-3	191.907E-6	-40.5077E-9
-1.10352E-3	-319.971E-15	-2.16927E-3	674.426E-6	-40.5077E-9
-1.11558E-3	-255.982E-15	-2.02661E-3	1.18566E-3	-40.5077E-9
-1.12764E-3	-268.128E-15	-2.14475E-3	1.46456E-3	-40.5077E-9
-1.13970E-3	-300.867E-15	-1.58953E-3	1.36332E-3	-40.5077E-9
-1.15176E-3	-302.735E-15	-1.35570E-3	846.997E-6	-40.5077E-9
-1.16382E-3	-319.361E-15	-1.18083E-3	305.725E-6	-40.5077E-9
-1.17588E-3	-323.987E-15	-688.232E-6	-346.460E-6	-40.5077E-9
-1.18794E-3	-244.568E-15	-485.107E-6	-756.165E-6	-40.5077E-9
-1.20000E-3	-297.181E-15	110.706E-6	-748.840E-6	-40.5077E-9
-1.20200E-3	-352.686E-15	1.10262E-3	-317.230E-6	-40.5077E-9
-1.20400E-3	-252.106E-15	1.89997E-3	549.573E-6	-40.5077E-9
-1.20601E-3	-349.592E-15	709.979E-6	-36.2671E-6	-40.5077E-9
-1.20801E-3	-260.981E-15	-980.804E-6	-1.85840E-3	-40.5077E-9
-1.21001E-3	-349.225E-15	-652.960E-6	-2.29500E-3	-40.5077E-9
-1.21201E-3	-278.296E-15	1.93871E-3	-973.810E-6	-40.5077E-9
-1.21402E-3	-312.024E-15	3.81481E-3	-332.367E-6	-40.5077E-9
-1.21602E-3	-263.038E-15	2.91467E-3	-1.12482E-3	-40.5077E-9
-1.21802E-3	-354.938E-15	776.263E-6	-1.93633E-3	-40.5077E-9
-1.22002E-3	-234.217E-15	-1.19525E-3	-1.75648E-3	-40.5077E-9
-1.22202E-3	-325.135E-15	-1.83141E-3	-716.565E-6	-40.5077E-9
-1.22403E-3	-281.330E-15	652.783E-6	390.192E-6	-40.5077E-9
-1.22603E-3	-263.038E-15	3.41068E-3	643.408E-6	-40.5077E-9
-1.22803E-3	-290.687E-15	3.09509E-3	819.293E-6	-40.5077E-9
-1.23003E-3	-294.129E-15	1.45369E-3	203.741E-6	-40.5077E-9
-1.23204E-3	-325.001E-15	1.71498E-3	-2.26201E-3	-40.5077E-9
-1.23404E-3	-292.273E-15	2.09412E-3	-3.68809E-3	-40.5077E-9
-1.23604E-3	-285.444E-15	-82.6111E-6	-2.15004E-3	-40.5077E-9
-1.23804E-3	-345.533E-15	-2.46136E-3	-599.103E-6	-40.5077E-9
-1.24004E-3	-293.848E-15	-3.39672E-3	-1.46992E-3	-40.5077E-9
-1.24205E-3	-288.147E-15	-2.78514E-3	-2.12071E-3	-40.5077E-9
-1.24405E-3	-317.109E-15	-561.139E-6	-801.196E-6	-40.5077E-9
-1.24605E-3	-264.618E-15	652.344E-6	803.967E-6	-40.5077E-9
-1.24805E-3	-336.786E-15	-215.027E-6	945.715E-6	-40.5077E-9
-1.25006E-3	-260.395E-15	-88.0676E-6	1.21345E-3	-40.5077E-9
-1.25206E-3	-352.698E-15	2.09053E-3	2.82749E-3	-40.5077E-9
-1.25406E-3	-338.825E-15	3.11415E-3	3.85137E-3	-40.5077E-9
-1.25606E-3	-320.954E-15	2.66756E-3	3.41694E-3	-40.5077E-9
-1.25806E-3	-342.707E-15	1.21954E-3	708.136E-6	-40.5077E-9
-1.26007E-3	-273.847E-15	-943.366E-6	-3.24775E-3	-40.5077E-9
-1.26207E-3	-345.270E-15	-1.75762E-3	-4.22831E-3	-40.5077E-9
-1.26407E-3	-304.108E-15	-254.974E-6	-2.93463E-3	-40.5077E-9
-1.26607E-3	-293.683E-15	1.07944E-3	-1.04702E-3	-40.5077E-9
-1.26808E-3	-305.366E-15	1.11676E-3	709.180E-6	-40.5077E-9
-1.27008E-3	-319.861E-15	520.654E-6	806.555E-6	-40.5077E-9
-1.27208E-3	-331.537E-15	421.142E-9	70.6055E-6	-40.5077E-9
-1.27408E-3	-298.578E-15	-69.6228E-6	-540.399E-6	-40.5077E-9
-1.27608E-3	-284.675E-15	573.291E-6	-652.020E-6	-40.5077E-9
-1.27809E-3	-310.779E-15	1.19905E-3	837.659E-6	-40.5077E-9
-1.28009E-3	-287.940E-15	1.32308E-3	2.15479E-3	-40.5077E-9
-1.28209E-3	-302.601E-15	2.01802E-3	1.55799E-3	-40.5077E-9
-1.28409E-3	-275.910E-15	2.22140E-3	64.5630E-6	-40.5077E-9
-1.28610E-3	-295.069E-15	1.91545E-3	-2.35060E-3	-40.5077E-9
-1.28810E-3	-335.828E-15	1.28663E-3	-4.48306E-3	-40.5077E-9
-1.29010E-3	-254.419E-15	-457.141E-6	-4.38870E-3	-40.5077E-9
-1.29210E-3	-368.848E-15	-1.74701E-3	-4.09070E-3	-40.5077E-9
-1.29410E-3	-252.302E-15	-988.281E-6	-4.59553E-3	-40.5077E-9
-1.29611E-3	-360.187E-15	-270.715E-6	-3.30989E-3	-40.5077E-9
-1.29811E-3	-265.882E-15	427.740E-6	-2.02514E-3	-40.5077E-9
-1.30011E-3	-343.805E-15	1.05571E-3	-2.14928E-3	-40.5077E-9
-1.30211E-3	-269.294E-15	-455.060E-6	-2.41930E-3	-40.5077E-9
-1.30412E-3	-355.158E-15	-1.59909E-3	-1.77908E-3	-40.5077E-9
